timestamp,open,high,low,close,volume,ticker
2007-06-13 01:00:00,79.43,80.3,79.08,80.19,2558000,GD
2007-06-14 01:00:00,80.14,80.83,79.8,80.04,1550765,GD
2007-06-15 01:00:00,80.99,81.35,80.2,80.25,2935900,GD
2007-06-18 01:00:00,80.39,80.68,79.45,79.56,1223400,GD
2007-06-19 01:00:00,79.55,80.64,79.55,80.36,1923550,GD
2007-06-20 01:00:00,81.0,81.29,79.48,79.48,1437200,GD
2007-06-21 01:00:00,79.26,79.28,78.07,78.9,2045600,GD
2007-06-22 01:00:00,78.91,78.91,77.55,78.02,2382500,GD
2007-06-25 01:00:00,78.82,79.21,77.97,78.57,1875200,GD
2007-06-26 01:00:00,78.51,78.57,77.58,77.99,1213700,GD
2007-06-27 01:00:00,77.45,78.55,77.32,78.43,1622400,GD
2007-06-28 01:00:00,78.44,79.56,77.97,79.0,1490100,GD
2007-06-29 01:00:00,79.2,79.55,77.59,78.22,2182400,GD
2007-07-02 01:00:00,78.64,78.71,77.35,78.19,3471725,GD
2007-07-03 01:00:00,78.65,78.97,78.07,78.48,1079500,GD
2007-07-05 01:00:00,78.26,79.01,78.26,78.96,1422100,GD
2007-07-06 01:00:00,79.35,79.98,78.93,79.75,1436900,GD
2007-07-09 01:00:00,79.75,79.83,79.2,79.54,1354300,GD
2007-07-10 01:00:00,78.62,79.19,77.84,77.86,1549200,GD
2007-07-11 01:00:00,78.47,79.08,78.23,78.91,2617800,GD
2007-07-12 01:00:00,78.86,79.83,78.53,79.83,1508500,GD
2007-07-13 01:00:00,79.47,80.32,79.45,79.98,1110300,GD
2007-07-16 01:00:00,79.36,79.96,78.73,79.75,1381900,GD
2007-07-17 01:00:00,79.6,80.92,79.43,80.73,2052200,GD
2007-07-18 01:00:00,80.04,80.59,79.08,79.69,2949000,GD
2007-07-19 01:00:00,80.5,81.38,80.25,80.75,2497000,GD
2007-07-20 01:00:00,78.98,81.36,78.86,80.65,2685700,GD
2007-07-23 01:00:00,81.23,81.83,80.9,81.2,1313500,GD
2007-07-24 01:00:00,81.98,81.98,80.3,80.3,2228904,GD
2007-07-25 01:00:00,82.49,84.09,81.26,83.09,3977202,GD
2007-07-26 01:00:00,82.12,82.95,79.66,80.64,3242760,GD
2007-07-27 01:00:00,80.91,81.44,79.33,79.33,2184100,GD
2007-07-30 01:00:00,79.01,80.17,78.59,79.51,2340483,GD
2007-07-31 01:00:00,79.83,80.01,78.01,78.56,4004000,GD
2007-08-01 01:00:00,78.01,79.21,77.8962,78.46,2841660,GD
2007-08-02 01:00:00,78.36,80.52,78.26,80.32,2578378,GD
2007-08-03 01:00:00,80.58,81.0,79.3,79.48,2283735,GD
2007-08-06 01:00:00,80.11,80.4,79.51,79.91,2980000,GD
2007-08-07 01:00:00,79.24,79.75,77.0,78.24,3486600,GD
2007-08-08 01:00:00,77.9,78.39,77.04,78.33,3787500,GD
2007-08-09 01:00:00,77.2,77.52,72.95,74.24,5635100,GD
2007-08-10 01:00:00,72.95,79.63,70.61,77.31,5590100,GD
2007-08-13 01:00:00,79.39,79.54,77.43,77.83,2657400,GD
2007-08-14 01:00:00,77.69,77.69,75.5,75.56,2073300,GD
2007-08-15 01:00:00,75.9,76.63,75.18,75.28,2374449,GD
2007-08-16 01:00:00,74.54,76.01,73.18,75.73,3155200,GD
2007-08-17 01:00:00,77.97,78.85,76.0,77.48,2801136,GD
2007-08-20 01:00:00,77.7,77.7,76.28,77.5,1290400,GD
2007-08-21 01:00:00,76.94,78.37,76.54,77.7,1298100,GD
2007-08-22 01:00:00,77.96,78.5,77.46,78.17,1633600,GD
2007-08-23 01:00:00,78.35,78.35,77.13,77.67,915700,GD
2007-08-24 01:00:00,77.8,79.26,77.77,79.2,1065300,GD
2007-08-27 01:00:00,79.31,79.98,78.84,79.47,913500,GD
2007-08-28 01:00:00,79.15,79.15,76.18,76.35,1905400,GD
2007-08-29 01:00:00,76.31,78.25,76.31,78.25,1375500,GD
2007-08-30 01:00:00,77.36,78.79,77.11,78.09,1016900,GD
2007-08-31 01:00:00,78.99,79.75,78.36,78.56,1286300,GD
2007-09-04 01:00:00,78.53,79.4,77.7,79.31,1080200,GD
2007-09-05 01:00:00,76.62,78.9,76.62,77.87,1087800,GD
2007-09-06 01:00:00,77.63,78.87,77.4,78.85,882100,GD
2007-09-07 01:00:00,77.75,79.07,77.64,78.14,1665600,GD
2007-09-10 01:00:00,79.05,79.29,77.362,78.7,1152900,GD
2007-09-11 01:00:00,79.07,79.89,78.44,79.53,1468000,GD
2007-09-12 01:00:00,79.35,80.56,79.35,80.08,1495100,GD
2007-09-13 01:00:00,80.77,81.49,80.27,80.86,1340800,GD
2007-09-14 01:00:00,80.17,81.5,80.17,81.12,2154900,GD
2007-09-17 01:00:00,80.83,80.95,80.03,80.48,1025900,GD
2007-09-18 01:00:00,80.72,81.99,80.26,81.89,1401800,GD
2007-09-19 01:00:00,82.03,83.43,82.01,83.0,1438500,GD
2007-09-20 01:00:00,83.21,83.59,82.54,83.22,1161100,GD
2007-09-21 01:00:00,84.18,84.9,82.96,82.96,2865900,GD
2007-09-24 01:00:00,82.67,83.47,81.6,81.74,1536200,GD
2007-09-25 01:00:00,81.65,84.33,81.65,84.3,1854500,GD
2007-09-26 01:00:00,84.11,85.22,83.85,84.37,1617500,GD
2007-09-27 01:00:00,85.04,85.09,83.75,84.79,1050200,GD
2007-09-28 01:00:00,84.98,85.7,83.83,84.47,1566606,GD
2007-10-01 01:00:00,84.4,86.11,84.17,84.51,1940600,GD
2007-10-02 01:00:00,85.41,86.09,83.14,83.35,2438300,GD
2007-10-03 01:00:00,82.8,83.41,82.41,83.27,1276000,GD
2007-10-04 01:00:00,83.76,84.23,83.44,83.8,763800,GD
2007-10-05 01:00:00,84.46,84.75,83.81,84.06,1010500,GD
2007-10-08 01:00:00,84.28,86.66,84.28,85.9,1405489,GD
2007-10-09 01:00:00,86.26,87.55,86.08,87.17,1387700,GD
2007-10-10 01:00:00,87.24,87.46,85.36,85.98,1440015,GD
2007-10-11 01:00:00,86.5,87.99,86.16,87.01,1657400,GD
2007-10-12 01:00:00,87.42,89.19,86.764,89.01,1603853,GD
2007-10-15 01:00:00,89.39,90.95,88.5,88.95,2100700,GD
2007-10-16 01:00:00,88.91,89.07,87.63,88.18,1260300,GD
2007-10-17 01:00:00,89.06,89.06,86.56,87.31,1490050,GD
2007-10-18 01:00:00,87.2,88.12,87.05,87.74,889700,GD
2007-10-19 01:00:00,87.29,87.43,85.47,85.47,1718300,GD
2007-10-22 01:00:00,84.69,85.96,84.29,85.94,1121100,GD
2007-10-23 01:00:00,86.77,87.65,85.78,87.1,1140600,GD
2007-10-24 01:00:00,88.0,90.0,87.31,90.0,3466200,GD
2007-10-25 01:00:00,90.39,90.97,89.71,90.38,2783300,GD
2007-10-26 01:00:00,91.76,91.88,90.74,91.23,1542200,GD
2007-10-29 01:00:00,90.74,91.0,89.91,90.45,1768370,GD
2007-10-30 01:00:00,89.72,90.93,89.53,89.98,1580400,GD
2007-10-31 01:00:00,90.74,90.96,89.65,90.96,1422500,GD
2007-11-01 01:00:00,89.87,91.0,89.6,89.92,2227900,GD
2007-11-02 01:00:00,90.2,90.6,88.72,90.13,1552700,GD
2007-11-05 01:00:00,91.0,92.39,89.43,91.85,2034438,GD
2007-11-06 01:00:00,91.92,93.57,91.46,93.52,2331016,GD
2007-11-07 01:00:00,93.27,93.27,90.37,90.46,1992450,GD
2007-11-08 01:00:00,90.9,91.63,89.31,90.94,2625724,GD
2007-11-09 01:00:00,89.92,90.42,88.05,88.24,2387736,GD
2007-11-12 01:00:00,88.09,89.15,86.38,86.76,2010374,GD
2007-11-13 01:00:00,87.31,88.57,86.79,88.34,2857581,GD
2007-11-14 01:00:00,88.79,89.69,88.29,88.48,2051014,GD
2007-11-15 01:00:00,88.3,89.11,87.81,88.01,1716023,GD
2007-11-16 01:00:00,88.78,89.75,88.13,89.75,2377775,GD
2007-11-19 01:00:00,89.11,89.81,87.32,88.45,1961502,GD
2007-11-20 01:00:00,88.77,90.3,87.306,88.46,1871862,GD
2007-11-21 01:00:00,87.56,88.32,86.79,86.79,1215810,GD
2007-11-23 01:00:00,87.19,88.5,87.19,88.5,669641,GD
2007-11-26 01:00:00,88.5,89.91,87.12,87.3,1590965,GD
2007-11-27 01:00:00,87.58,88.59,87.42,88.23,2161662,GD
2007-11-28 01:00:00,88.72,90.49,88.29,90.02,1904346,GD
2007-11-29 01:00:00,89.9,89.9,88.48,88.78,1847803,GD
2007-11-30 01:00:00,90.02,90.02,88.07,88.78,1921360,GD
2007-12-03 01:00:00,89.11,89.86,88.82,89.01,1493732,GD
2007-12-04 01:00:00,88.99,90.62,88.91,89.86,1715500,GD
2007-12-05 01:00:00,90.69,92.64,90.24,92.43,2376875,GD
2007-12-06 01:00:00,92.4,93.85,92.06,93.07,2607646,GD
2007-12-07 01:00:00,93.06,94.55,92.77,93.68,1672591,GD
2007-12-10 01:00:00,93.73,94.5,93.6,94.0,1433088,GD
2007-12-11 01:00:00,93.96,93.96,91.06,91.29,1785258,GD
2007-12-12 01:00:00,93.19,93.38,90.95,91.68,1941969,GD
2007-12-13 01:00:00,91.05,93.05,91.05,92.76,1433577,GD
2007-12-14 01:00:00,91.94,92.83,91.44,91.44,1244700,GD
2007-12-17 01:00:00,91.23,91.69,89.42,89.6,1310638,GD
2007-12-18 01:00:00,89.9,89.9,87.2,88.28,2665708,GD
2007-12-19 01:00:00,89.06,89.06,87.31,88.12,1495531,GD
2007-12-20 01:00:00,88.83,89.03,87.87,88.41,1248911,GD
2007-12-21 01:00:00,89.25,89.56,88.58,89.24,2194690,GD
2007-12-24 01:00:00,88.95,91.18,88.95,90.71,482839,GD
2007-12-26 01:00:00,90.77,90.81,89.69,90.43,665068,GD
2007-12-27 01:00:00,90.05,90.64,88.85,89.22,967560,GD
2007-12-28 01:00:00,90.07,90.1,88.92,89.05,839894,GD
2007-12-31 01:00:00,88.16,89.53,88.16,88.99,825483,GD
2008-01-02 01:00:00,88.75,89.43,86.92,87.44,1030796,GD
2008-01-03 01:00:00,87.89,89.05,87.63,88.5,1363295,GD
2008-01-04 01:00:00,88.1,88.24,85.86,86.0,1730671,GD
2008-01-07 01:00:00,86.68,86.7,85.0601,85.91,2181797,GD
2008-01-08 01:00:00,86.16,87.25,85.22,85.63,2507078,GD
2008-01-09 01:00:00,85.31,89.04,84.85,88.93,2667050,GD
2008-01-10 01:00:00,88.49,89.88,88.25,88.83,2214581,GD
2008-01-11 01:00:00,88.19,88.21,86.06,86.56,1933005,GD
2008-01-14 01:00:00,87.61,87.69,86.15,86.4,2289026,GD
2008-01-15 01:00:00,85.5,87.18,84.9,85.32,2071592,GD
2008-01-16 01:00:00,84.76,85.46,83.62,83.97,2270743,GD
2008-01-17 01:00:00,84.17,85.6,80.39,80.79,3062282,GD
2008-01-18 01:00:00,81.5,83.92,80.36,80.8,2635875,GD
2008-01-22 01:00:00,78.73,80.17,74.01,78.85,3367234,GD
2008-01-23 01:00:00,75.0,79.05,75.0,79.05,3354663,GD
2008-01-24 01:00:00,80.32,83.86,79.81,83.07,3768783,GD
2008-01-25 01:00:00,84.03,84.03,80.88,81.13,3197637,GD
2008-01-28 01:00:00,81.08,82.98,81.08,82.8,2374371,GD
2008-01-29 01:00:00,83.15,83.8,82.84,83.32,1659095,GD
2008-01-30 01:00:00,82.93,85.52,82.93,83.61,1594330,GD
2008-01-31 01:00:00,83.31,85.08,82.49,84.53,2352101,GD
2008-02-01 01:00:00,84.9,85.6,84.09,85.34,1510537,GD
2008-02-04 01:00:00,85.36,85.36,84.46,84.88,1156817,GD
2008-02-05 01:00:00,83.57,83.99,82.77,82.93,1950564,GD
2008-02-06 01:00:00,83.34,84.0,82.84,82.99,1840219,GD
2008-02-07 01:00:00,82.37,83.5,82.16,83.45,2260270,GD
2008-02-08 01:00:00,82.88,83.87,82.23,83.37,1562761,GD
2008-02-11 01:00:00,83.51,83.79,82.74,83.3,1592985,GD
2008-02-12 01:00:00,83.65,84.66,82.93,84.04,2813683,GD
2008-02-13 01:00:00,84.71,84.71,83.13,84.15,2316386,GD
2008-02-14 01:00:00,84.0,84.72,82.89,83.33,1957611,GD
2008-02-15 01:00:00,83.28,83.81,82.42,83.43,1753495,GD
2008-02-19 01:00:00,84.22,84.64,83.46,83.93,1420752,GD
2008-02-20 01:00:00,83.37,84.44,82.7,84.16,1490688,GD
2008-02-21 01:00:00,83.75,84.46,82.65,82.8,1919583,GD
2008-02-22 01:00:00,82.98,83.76,82.59,83.65,1888094,GD
2008-02-25 01:00:00,83.82,84.5,82.91,83.93,2565606,GD
2008-02-26 01:00:00,83.42,83.79,82.91,83.46,1962320,GD
2008-02-27 01:00:00,82.8,84.75,82.8,83.37,1628412,GD
2008-02-28 01:00:00,82.94,83.45,82.69,83.0,1186718,GD
2008-02-29 01:00:00,82.25,82.72,81.65,81.85,1908344,GD
2008-03-03 01:00:00,81.26,82.48,81.05,81.75,2492234,GD
2008-03-04 01:00:00,81.16,83.0,81.05,82.61,2589244,GD
2008-03-05 01:00:00,82.86,83.62,81.94,83.52,2383321,GD
2008-03-06 01:00:00,83.28,84.28,82.71,83.22,2320259,GD
2008-03-07 01:00:00,82.75,84.21,82.53,82.81,2121034,GD
2008-03-10 01:00:00,83.05,83.15,81.76,81.78,1910112,GD
2008-03-11 01:00:00,83.46,83.82,82.0,83.33,1944956,GD
2008-03-12 01:00:00,83.68,85.0,83.64,84.62,1885138,GD
2008-03-13 01:00:00,83.86,86.17,83.32,86.1,3220783,GD
2008-03-14 01:00:00,86.56,86.9,83.48,84.39,2440427,GD
2008-03-17 01:00:00,82.92,85.01,82.92,84.28,2191838,GD
2008-03-18 01:00:00,85.94,85.99,84.23,85.35,2567749,GD
2008-03-19 01:00:00,86.32,87.5,85.04,85.04,2106526,GD
2008-03-20 01:00:00,85.71,85.9,84.59,85.66,1896133,GD
2008-03-24 01:00:00,86.39,86.49,84.68,85.36,1704487,GD
2008-03-25 01:00:00,85.3,86.0,84.67,85.01,1959387,GD
2008-03-26 01:00:00,84.71,85.0,83.83,84.04,1594113,GD
2008-03-27 01:00:00,84.06,84.08,83.11,83.12,1367575,GD
2008-03-28 01:00:00,83.55,84.42,83.17,83.36,1321278,GD
2008-03-31 01:00:00,83.36,83.78,82.67,83.37,2109475,GD
2008-04-01 01:00:00,83.86,86.39,83.83,85.9,1910800,GD
2008-04-02 01:00:00,86.15,86.5,84.53,85.44,2036614,GD
2008-04-03 01:00:00,85.0,85.59,84.46,84.65,2120139,GD
2008-04-04 01:00:00,85.0,86.0,84.24,85.42,1373917,GD
2008-04-07 01:00:00,85.87,86.39,85.19,85.51,1513686,GD
2008-04-08 01:00:00,84.96,85.17,84.225,84.8,1442569,GD
2008-04-09 01:00:00,85.01,85.4475,84.35,84.97,1853859,GD
2008-04-10 01:00:00,84.81,85.29,84.33,84.76,1415316,GD
2008-04-11 01:00:00,83.92,84.59,83.55,83.65,1162792,GD
2008-04-14 01:00:00,83.94,84.34,83.61,83.9,1316856,GD
2008-04-15 01:00:00,84.27,84.41,82.47,82.9,2068505,GD
2008-04-16 01:00:00,83.75,86.08,83.37,86.03,2433879,GD
2008-04-17 01:00:00,85.74,86.51,85.44,86.21,1922422,GD
2008-04-18 01:00:00,87.18,89.68,87.17,88.98,2415151,GD
2008-04-21 01:00:00,88.91,89.07,87.49,88.01,2002865,GD
2008-04-22 01:00:00,87.98,88.29,87.36,88.01,1773785,GD
2008-04-23 01:00:00,90.78,90.78,86.15,87.69,3192761,GD
2008-04-24 01:00:00,88.1,89.02,87.24,88.7,2173696,GD
2008-04-25 01:00:00,89.3,91.18,88.48,90.92,1736384,GD
2008-04-28 01:00:00,90.45,91.4,90.09,90.23,1329811,GD
2008-04-29 01:00:00,90.0,90.82,89.5,90.35,1200882,GD
2008-04-30 01:00:00,90.35,91.75,89.86,90.42,1458920,GD
2008-05-01 01:00:00,90.47,90.89,89.92,90.51,1873331,GD
2008-05-02 01:00:00,91.15,91.32,90.23,90.69,1519944,GD
2008-05-05 01:00:00,90.5,90.99,89.82,90.31,1284035,GD
2008-05-06 01:00:00,89.77,90.41,89.55,90.16,2163937,GD
2008-05-07 01:00:00,90.03,90.6552,89.68,89.68,2096920,GD
2008-05-08 01:00:00,89.84,91.69,89.8,91.46,1846376,GD
2008-05-09 01:00:00,89.7,91.33,89.7,90.92,2143539,GD
2008-05-12 01:00:00,91.22,92.71,90.74,92.6,2404321,GD
2008-05-13 01:00:00,92.65,93.25,92.2,92.91,1890695,GD
2008-05-14 01:00:00,93.25,94.26,92.91,93.24,2248138,GD
2008-05-15 01:00:00,93.01,93.78,92.31,93.23,1680198,GD
2008-05-16 01:00:00,93.23,93.32,91.34,92.93,2270205,GD
2008-05-19 01:00:00,92.78,95.13,92.75,94.6,2074551,GD
2008-05-20 01:00:00,93.9,94.6,93.35,93.72,1538260,GD
2008-05-21 01:00:00,93.74,94.39,91.38,91.64,1866710,GD
2008-05-22 01:00:00,92.0,92.21,91.11,91.49,1140315,GD
2008-05-23 01:00:00,91.0,91.31,90.25,90.37,1119749,GD
2008-05-27 01:00:00,90.58,90.9,89.85,90.55,1074484,GD
2008-05-28 01:00:00,90.6,92.19,90.6,92.1,1480342,GD
2008-05-29 01:00:00,91.76,92.56,90.63,91.85,1888552,GD
2008-05-30 01:00:00,92.0,92.89,91.36,92.15,1683089,GD
2008-06-02 01:00:00,91.75,92.46,90.74,91.33,1774523,GD
2008-06-03 01:00:00,91.47,92.06,89.21,89.83,1937178,GD
2008-06-04 01:00:00,89.75,90.1,88.32,88.71,1801236,GD
2008-06-05 01:00:00,88.71,89.72,88.03,89.64,2238557,GD
2008-06-06 01:00:00,89.07,89.33,86.51,86.65,2326524,GD
2008-06-09 01:00:00,86.65,86.98,85.25,86.13,2939383,GD
2008-06-10 01:00:00,85.4,86.64,85.4,85.99,2120006,GD
2008-06-11 01:00:00,85.5,86.31,84.9,85.33,2201211,GD
2008-06-12 01:00:00,85.97,86.86,85.43,85.71,1817460,GD
2008-06-13 01:00:00,86.1,87.37,85.88,86.45,1324898,GD
2008-06-16 01:00:00,86.0,86.89,85.71,86.1,1795022,GD
2008-06-17 01:00:00,86.37,86.37,85.28,85.35,1570345,GD
2008-06-18 01:00:00,85.55,87.25,84.72,85.48,1662857,GD
2008-06-19 01:00:00,85.38,87.6,85.05,87.59,1965547,GD
2008-06-20 01:00:00,87.45,87.58,84.95,85.5,2804197,GD
2008-06-23 01:00:00,86.02,87.57,85.7,87.25,1953443,GD
2008-06-24 01:00:00,87.35,87.75,86.04,86.81,1738496,GD
2008-06-25 01:00:00,87.37,88.19,85.83,86.05,2465760,GD
2008-06-26 01:00:00,85.68,86.0,82.92,82.94,3306793,GD
2008-06-27 01:00:00,83.07,83.77,82.5,83.28,2826959,GD
2008-06-30 01:00:00,83.29,85.04,82.61,84.2,3045753,GD
2008-07-01 01:00:00,83.08,84.07,82.51,83.61,2323099,GD
2008-07-02 01:00:00,84.07,84.4,81.82,81.86,1575693,GD
2008-07-03 01:00:00,82.97,83.71,82.1,83.22,1248573,GD
2008-07-07 01:00:00,83.41,83.94,81.52,81.79,2758130,GD
2008-07-08 01:00:00,81.32,83.64,81.13,83.64,2559066,GD
2008-07-09 01:00:00,83.67,84.14,81.86,81.87,2318577,GD
2008-07-10 01:00:00,81.63,82.88,80.53,81.69,3265641,GD
2008-07-11 01:00:00,80.86,81.86,80.4,81.05,1988347,GD
2008-07-14 01:00:00,81.5,82.41,81.0,81.69,1806110,GD
2008-07-15 01:00:00,81.44,81.94,80.49,81.54,2788723,GD
2008-07-16 01:00:00,81.29,82.51,80.25,82.17,1648773,GD
2008-07-17 01:00:00,82.44,82.44,80.44,81.21,2833185,GD
2008-07-18 01:00:00,81.28,82.24,81.0,82.07,1994039,GD
2008-07-21 01:00:00,82.24,82.24,80.58,82.02,1530409,GD
2008-07-22 01:00:00,81.99,83.61,81.71,83.45,1995147,GD
2008-07-23 01:00:00,85.07,89.41,83.68,89.27,5949570,GD
2008-07-24 01:00:00,88.9,90.16,86.4,87.06,3440902,GD
2008-07-25 01:00:00,87.86,89.35,87.41,89.19,2151399,GD
2008-07-28 01:00:00,88.57,89.69,87.81,87.91,2277410,GD
2008-07-29 01:00:00,87.9,90.51,87.6,89.94,2617604,GD
2008-07-30 01:00:00,90.22,90.3,88.71,90.0,2459390,GD
2008-07-31 01:00:00,89.49,91.73,88.92,89.14,2444903,GD
2008-08-01 01:00:00,89.0,90.09,87.97,89.58,2103798,GD
2008-08-04 01:00:00,89.31,90.06,88.52,89.07,1339715,GD
2008-08-05 01:00:00,89.94,90.83,89.05,90.79,1965128,GD
2008-08-06 01:00:00,90.64,91.35,90.0,90.98,1562692,GD
2008-08-07 01:00:00,90.5,90.85,89.68,90.27,1712058,GD
2008-08-08 01:00:00,90.0,93.23,89.97,92.81,2489370,GD
2008-08-11 01:00:00,92.46,94.31,92.15,93.92,2239214,GD
2008-08-12 01:00:00,94.08,94.4,93.16,94.25,2665762,GD
2008-08-13 01:00:00,93.19,94.04,91.88,93.46,2641554,GD
2008-08-14 01:00:00,91.19,93.23,89.61,92.46,3920639,GD
2008-08-15 01:00:00,91.01,94.19,91.01,93.41,2659111,GD
2008-08-18 01:00:00,93.82,93.82,91.63,92.24,1852361,GD
2008-08-19 01:00:00,91.76,93.2,90.97,91.99,2958668,GD
2008-08-20 01:00:00,92.36,92.69,90.47,91.26,2243974,GD
2008-08-21 01:00:00,90.62,91.95,90.09,91.77,2641966,GD
2008-08-22 01:00:00,92.08,92.2,90.71,92.0,2157832,GD
2008-08-25 01:00:00,91.69,92.29,90.34,91.12,2241586,GD
2008-08-26 01:00:00,90.92,92.32,90.19,92.21,1572542,GD
2008-08-27 01:00:00,92.19,92.74,90.82,92.31,1383489,GD
2008-08-28 01:00:00,92.55,94.41,92.26,94.01,2107221,GD
2008-08-29 01:00:00,93.86,94.06,92.24,92.3,1696505,GD
2008-09-02 01:00:00,93.03,93.95,92.3,92.56,2072409,GD
2008-09-03 01:00:00,92.26,93.06,90.44,91.17,2441770,GD
2008-09-04 01:00:00,90.28,90.55,83.98,85.29,7363666,GD
2008-09-05 01:00:00,85.7,86.54,84.87,85.64,2891475,GD
2008-09-08 01:00:00,87.48,88.06,85.27,86.21,3860066,GD
2008-09-09 01:00:00,86.2,86.99,84.51,84.55,3643054,GD
2008-09-10 01:00:00,85.0,85.56,82.84,83.02,4443816,GD
2008-09-11 01:00:00,82.7,84.84,82.58,84.77,4227771,GD
2008-09-12 01:00:00,84.0,85.55,83.56,84.93,2285909,GD
2008-09-15 01:00:00,83.27,85.01,83.01,83.91,3735275,GD
2008-09-16 01:00:00,82.69,85.69,82.48,85.09,3857985,GD
2008-09-17 01:00:00,84.5,84.55,82.0,82.28,3333132,GD
2008-09-18 01:00:00,82.95,84.45,79.35,83.84,4899000,GD
2008-09-19 01:00:00,84.13,86.38,81.39,82.39,4105228,GD
2008-09-22 01:00:00,82.87,82.87,80.72,81.26,2560854,GD
2008-09-23 01:00:00,81.34,81.63,79.66,79.91,1969490,GD
2008-09-24 01:00:00,79.28,79.8,76.75,77.73,4668954,GD
2008-09-25 01:00:00,78.0,79.32,76.57,76.74,4666039,GD
2008-09-26 01:00:00,74.92,75.75,73.12,74.92,6140042,GD
2008-09-29 01:00:00,74.0,74.85,70.0,71.4,5568459,GD
2008-09-30 01:00:00,72.01,73.87,71.24,73.62,3799665,GD
2008-10-01 01:00:00,73.07,73.62,71.66,72.0,4427240,GD
2008-10-02 01:00:00,71.64,72.37,69.59,70.26,5522544,GD
2008-10-03 01:00:00,70.94,71.77,67.9,68.2,4832207,GD
2008-10-06 01:00:00,66.97,67.38,63.89,65.92,4804494,GD
2008-10-07 01:00:00,66.97,67.94,65.05,65.05,4341989,GD
2008-10-08 01:00:00,63.74,67.71,63.65,65.56,5485670,GD
2008-10-09 01:00:00,66.03,66.39,60.92,60.92,4136646,GD
2008-10-10 01:00:00,58.44,60.55,55.14,57.39,7376869,GD
2008-10-13 01:00:00,59.23,61.41,57.1,61.1,3560256,GD
2008-10-14 01:00:00,63.42,64.77,60.46,61.49,4358036,GD
2008-10-15 01:00:00,61.16,61.38,56.0,56.36,3178729,GD
2008-10-16 01:00:00,56.36,60.23,54.4,59.84,4298940,GD
2008-10-17 01:00:00,58.6,61.2,55.53,57.12,4081768,GD
2008-10-20 01:00:00,57.73,60.3,57.13,60.3,2434903,GD
2008-10-21 01:00:00,59.74,60.11,55.12,55.48,4293939,GD
2008-10-22 01:00:00,56.21,57.86,54.45,56.49,5401576,GD
2008-10-23 01:00:00,56.38,58.33,53.32,56.96,3507927,GD
2008-10-24 01:00:00,53.41,56.52,51.9,54.7,3344743,GD
2008-10-27 01:00:00,53.88,55.3,52.15,52.27,3443315,GD
2008-10-28 01:00:00,53.27,58.51,52.11,58.4,2796513,GD
2008-10-29 01:00:00,58.25,60.78,57.42,58.24,3859201,GD
2008-10-30 01:00:00,59.95,61.31,58.34,60.71,2900937,GD
2008-10-31 01:00:00,60.71,61.62,59.37,60.32,2807231,GD
2008-11-03 01:00:00,60.08,61.27,59.44,61.02,2367718,GD
2008-11-04 01:00:00,62.42,63.86,61.83,63.77,2575269,GD
2008-11-05 01:00:00,62.79,63.67,61.74,62.11,3462672,GD
2008-11-06 01:00:00,62.35,62.61,60.01,60.43,4969600,GD
2008-11-07 01:00:00,60.73,62.2864,60.14,61.43,3006730,GD
2008-11-10 01:00:00,62.42,63.41,60.2,60.93,2140020,GD
2008-11-11 01:00:00,60.23,60.67,58.36,59.29,2500187,GD
2008-11-12 01:00:00,58.33,58.85,57.02,57.55,4072215,GD
2008-11-13 01:00:00,57.77,59.21,52.33,56.2,7874423,GD
2008-11-14 01:00:00,55.3,58.75,55.05,55.51,3496952,GD
2008-11-17 01:00:00,55.54,55.8,53.04,53.51,3585510,GD
2008-11-18 01:00:00,53.67,54.0,51.54,53.24,4442915,GD
2008-11-19 01:00:00,53.24,54.6099,49.13,49.25,4604774,GD
2008-11-20 01:00:00,48.67,51.9,48.04,48.8,5713827,GD
2008-11-21 01:00:00,49.86,52.29,48.36,51.95,4750067,GD
2008-11-24 01:00:00,52.7,52.99,50.0,50.21,4720302,GD
2008-11-25 01:00:00,50.94,52.14,48.6,49.61,4567445,GD
2008-11-26 01:00:00,49.03,50.3,47.81,50.18,3337980,GD
2008-11-28 01:00:00,49.62,51.67,49.59,51.67,1057211,GD
2008-12-01 01:00:00,50.52,50.745,48.43,48.54,3290829,GD
2008-12-02 01:00:00,48.92,50.89,48.52,50.11,3036123,GD
2008-12-03 01:00:00,49.35,51.79,49.04,51.65,3466700,GD
2008-12-04 01:00:00,51.22,52.74,49.23,49.95,3253546,GD
2008-12-05 01:00:00,49.16,51.65,48.16,51.5,3008587,GD
2008-12-08 01:00:00,51.71,54.99,51.71,54.23,3716195,GD
2008-12-09 01:00:00,54.47,55.11,53.2,54.25,2707759,GD
2008-12-10 01:00:00,55.15,55.52,53.73,54.29,2772759,GD
2008-12-11 01:00:00,53.89,55.05,53.22,53.81,2478394,GD
2008-12-12 01:00:00,53.07,53.58,52.19,53.28,2875544,GD
2008-12-15 01:00:00,53.78,53.78,52.34,53.11,2717932,GD
2008-12-16 01:00:00,53.39,56.4,53.06,56.34,2450738,GD
2008-12-17 01:00:00,56.68,56.68,54.65,55.49,2006948,GD
2008-12-18 01:00:00,56.42,57.69,55.54,55.87,3111235,GD
2008-12-19 01:00:00,56.41,57.88,55.47,55.86,3693365,GD
2008-12-22 01:00:00,56.0,56.31,54.26,55.48,2353175,GD
2008-12-23 01:00:00,55.29,56.69,54.53,54.73,1762860,GD
